Magnetic field grid: Rosiefield.dat generated by ziptrack2fieldmap on 6mar2007
grid size, grid min, grid spacing, nominal field value:
-9.58574e-05 -0.000166224 0.000151216 
-7.91585e-05 -0.000299913 9.75682e-05 
-7.85875e-05 -0.000242688 0.000115354 
-2.4135e-05 -0.000167002 6.07155e-05 
-0.000150149 -7.0719e-05 9.75621e-05 
-0.000151769 -0.000204335 2.61272e-05 
-4.33835e-05 -0.000300329 4.33375e-05 
-0.000152738 -0.000318732 8.51687e-06 
-6.24455e-05 -0.000357535 -1.01964e-05 
-0.000153906 -0.000338112 -9.9191e-05 
-0.000153812 -0.000300052 -0.000117269 
-0.000190755 -0.000319016 -0.000170746 
-0.000138374 -0.000491182 -0.000260547 
-0.000176114 -0.00062449 -0.000313674 
-0.000195919 -0.000738976 -0.000402956 
-0.000252308 -0.000796251 -0.000563911 
-0.000308697 -0.000853527 -0.000724866 
-0.000328887 -0.000949117 -0.000868092 
-0.000315252 -0.00110278 -0.00122703 
-0.000374974 -0.00146535 -0.00151279 
-0.000472275 -0.00179004 -0.00195997 
-0.00056931 -0.00207661 -0.00240728 
-0.000614454 -0.00238338 -0.00310654 
-0.000753846 -0.00282372 -0.00407398 
-0.000841932 -0.00341756 -0.00525708 
-0.000972483 -0.0042793 -0.00688818 
-0.00114419 -0.00529444 -0.00891382 
-0.00134389 -0.00663584 -0.011729 
-0.00149921 -0.00828506 -0.0153708 
-0.00174302 -0.0105093 -0.020251 
-0.00197068 -0.0137672 -0.0264781 
-0.00219006 -0.0184229 -0.0346103 
-0.00240793 -0.0250688 -0.044919 
-0.00259263 -0.0344123 -0.057372 
-0.00278552 -0.0471442 -0.0719933 
-0.00295325 -0.0642656 -0.0883577 
-0.00307434 -0.0862542 -0.105771 
-0.00312672 -0.11378 -0.123333 
-0.00320621 -0.146233 -0.140123 
-0.00321819 -0.183765 -0.155627 
-0.00320408 -0.22572 -0.168964 
-0.00319188 -0.271709 -0.179551 
-0.0031859 -0.321178 -0.186351 
-0.00314681 -0.373325 -0.187735 
-0.00290256 -0.426518 -0.182095 
-0.00279759 -0.477159 -0.168231 
-0.00263238 -0.521374 -0.147089 
-0.00246493 -0.555597 -0.121651 
-0.00189865 -0.579934 -0.0959 
-0.00172092 -0.596016 -0.0731723 
-0.00161205 -0.60617 -0.0543866 
-0.00155053 -0.612357 -0.0396549 
-0.00136018 -0.61617 -0.0283636 
-0.001387 -0.618344 -0.0201028 
-0.00126366 -0.61951 -0.0139527 
-0.00122821 -0.620153 -0.0097817 
-0.00118847 -0.620759 -0.00708488 
-0.00132058 -0.621429 -0.00523093 
-0.00127494 -0.622039 -0.00381018 
-0.00101233 -0.622587 -0.00251753 
-0.00102266 -0.622774 -0.00156472 
-0.00124739 -0.622875 -0.000322718 
-0.00125366 -0.62285 0.000898799 
-0.00118627 -0.622867 0.00226339 
-0.00115179 -0.622672 0.00382519 
-0.00116663 -0.622433 0.00589018 
-0.00126501 -0.621853 0.00845771 
-0.00138996 -0.621038 0.0118687 
-0.0016115 -0.619965 0.016375 
-0.00177501 -0.618315 0.0227282 
-0.00180004 -0.615624 0.0314107 
-0.00223804 -0.611168 0.0430547 
-0.0028917 -0.60381 0.0584833 
-0.00324023 -0.591665 0.0776393 
-0.00342956 -0.572657 0.100821 
-0.00383152 -0.544677 0.125564 
-0.00401884 -0.506751 0.148395 
-0.00394962 -0.461156 0.165878 
-0.00367659 -0.411481 0.17513 
-0.00317825 -0.361132 0.177096 
-0.00289342 -0.312936 0.173503 
-0.00219724 -0.267795 0.165824 
-0.00226106 -0.22618 0.155275 
-0.00273701 -0.188012 0.144012 
-0.00271022 -0.15401 0.131434 
-0.00264273 -0.123341 0.117961 
-0.00257375 -0.0965712 0.103704 
-0.00253691 -0.0739126 0.0890965 
-0.00243415 -0.0550778 0.0746916 
-0.00231769 -0.0406324 0.0611352 
-0.0021571 -0.02955 0.0489588 
-0.00196578 -0.0216129 0.0385001 
-0.00173664 -0.0158266 0.0297722 
-0.00157467 -0.0116556 0.0227915 
-0.00128063 -0.00883436 0.0173216 
-0.000979966 -0.00671483 0.0130566 
-0.000929678 -0.00520097 0.00962159 
-0.000942207 -0.00398784 0.00742706 
-0.000843822 -0.00317418 0.00573546 
-0.000689621 -0.00260769 0.00436729 
-0.00058717 -0.0021731 0.00337715 
-0.000462871 -0.0015283 0.00261964 
-0.000411784 -0.00124449 0.00206149 
-0.000325443 -0.00120846 0.00157558 
-0.000272434 -0.00101913 0.00128711 
-0.00027417 -0.000848535 0.000981252 
-0.000219994 -0.000639825 0.000800482 
-0.000220656 -0.000487906 0.000620408 
-0.000184999 -0.000431312 0.00051212 
-0.000149343 -0.000374718 0.000403833 
-0.000169188 -0.0004702 0.000296534 
-9.5846e-05 -0.000337362 0.000277468 
-9.56058e-05 -0.000204177 0.000205215 
-0.000131446 -8.96876e-05 0.000169291 
-5.86352e-05 -3.30782e-05 0.000150459 
-7.71262e-05 -3.30589e-05 0.000114711 
-0.00013276 -0.000204192 0.000115758 
-7.88391e-05 -0.000204735 6.13539e-05 
-0.000133066 -0.000223303 9.78558e-05 
-7.8042e-05 -9.0392e-05 6.10032e-05 
-7.75643e-05 -7.12271e-05 9.68668e-05 
-7.71658e-05 -1.40556e-05 9.66914e-05 
-4.09668e-05 -5.23701e-05 0.000114422 
-5.97771e-05 -0.000147529 0.000114888 
-7.84942e-05 -0.000204627 9.72759e-05 
-4.28521e-05 -0.0002241 4.31037e-05 
-7.80561e-05 -0.000166459 0.00011512 
-7.82285e-05 -0.000166513 9.7159e-05 
-7.77763e-05 -5.22777e-05 6.08863e-05 
-9.65075e-05 -0.000185443 9.73913e-05 
-0.000133278 -0.000204354 6.18754e-05 
-6.13572e-05 -0.000300148 6.14723e-05 
-7.98482e-05 -0.000300129 2.57241e-05 
-9.73301e-05 -0.000204716 2.56057e-05 
-9.78078e-05 -0.000223881 -1.02579e-05 
-0.000133569 -0.000147398 -1.0144e-05 
-9.88961e-05 -0.000281268 -8.19268e-05 
-0.000154038 -0.000357169 -9.91326e-05 
-0.000154915 -0.000433506 -0.000134821 
-0.000156082 -0.000452886 -0.000242529 
-0.000192759 -0.000433737 -0.000296124 
-0.000193754 -0.000453063 -0.000385871 
-0.000231559 -0.000472298 -0.000529155 
-0.000252107 -0.000644063 -0.000654185 
-0.000255067 -0.000797113 -0.000851293 
-0.000330784 -0.00094971 -0.00106567 
-0.000370539 -0.0010266 -0.00137044 
-0.000392055 -0.00106556 -0.00169346 
-0.000505908 -0.00116143 -0.00214118 
-0.000604097 -0.00139131 -0.00275033 
-0.000631705 -0.00173643 -0.00348557 
-0.000788619 -0.00206235 -0.00447117 
-0.000911602 -0.00233222 -0.00574475 
-0.00103886 -0.00262244 -0.00744949 
-0.00126273 -0.00298993 -0.00971021 
-0.00143972 -0.00345525 -0.0126901 
-0.00164674 -0.00419037 -0.0167118 
-0.00186917 -0.00523459 -0.0221174 
-0.00209463 -0.00681804 -0.0293393 
-0.00232984 -0.00920909 -0.0388832 
-0.00258731 -0.0133057 -0.0513996 
-0.00276559 -0.0199863 -0.0670233 
-0.00292836 -0.0304539 -0.0858386 
-0.00313463 -0.0460287 -0.107358 
-0.00323299 -0.0673738 -0.130447 
-0.00336306 -0.0953629 -0.153884 
-0.00344956 -0.12918 -0.176094 
-0.00352139 -0.16858 -0.19648 
-0.0035337 -0.212968 -0.214587 
-0.00351735 -0.262453 -0.229765 
-0.00344323 -0.317153 -0.240784 
-0.00341323 -0.376511 -0.245427 
-0.00325801 -0.439217 -0.240234 
-0.00303623 -0.500399 -0.221627 
-0.00266123 -0.552412 -0.189937 
-0.00245332 -0.588518 -0.151319 
-0.00211863 -0.609877 -0.114033 
-0.00191849 -0.620501 -0.0834818 
-0.00172618 -0.625128 -0.0600243 
-0.00144088 -0.626558 -0.0424575 
-0.00128115 -0.626457 -0.0296466 
-0.00134913 -0.625581 -0.0203332 
-0.00149748 -0.624417 -0.0139358 
-0.00130752 -0.623623 -0.00984241 
-0.00118997 -0.623256 -0.00731096 
-0.00110209 -0.623357 -0.00564049 
-0.001126 -0.623607 -0.00416624 
-0.00116984 -0.623814 -0.00290758 
-0.00130436 -0.623915 -0.00172028 
-0.00122143 -0.62406 -0.000534979 
-0.00110145 -0.624269 0.000775852 
-0.00108799 -0.624413 0.00228505 
-0.00119981 -0.624576 0.00399302 
-0.00134252 -0.624484 0.00607763 
-0.00135662 -0.624582 0.00846678 
-0.0013801 -0.624952 0.0119701 
-0.00150362 -0.625636 0.0166244 
-0.00175139 -0.626375 0.0235063 
-0.00211547 -0.626724 0.0331169 
-0.00265534 -0.626235 0.0464977 
-0.00291377 -0.623721 0.065046 
-0.00337016 -0.617061 0.0902124 
-0.00384696 -0.60253 0.122654 
-0.0045189 -0.575096 0.159401 
-0.00474028 -0.532134 0.193944 
-0.00473407 -0.476826 0.218595 
-0.0043191 -0.416855 0.229456 
-0.00378661 -0.358491 0.229129 
-0.00350256 -0.305078 0.221644 
-0.00284527 -0.257111 0.209732 
-0.00280672 -0.213628 0.195242 
-0.0031638 -0.174146 0.180271 
-0.00312556 -0.139035 0.164288 
-0.0029989 -0.107615 0.146971 
-0.00294634 -0.0801775 0.128616 
-0.00282306 -0.0574884 0.109747 
-0.00269653 -0.0395273 0.0908835 
-0.00252008 -0.0264029 0.0731866 
-0.00233347 -0.0172813 0.0575804 
-0.00212751 -0.0113756 0.0444505 
-0.00191318 -0.00757883 0.0337352 
-0.00170449 -0.00531856 0.0254491 
-0.00141041 -0.00391059 0.0191217 
-0.00107117 -0.00320371 0.0142321 
-0.00106622 -0.00256722 0.010495 
-0.0011214 -0.00194534 0.00806919 
-0.000937087 -0.00172333 0.00630672 
-0.000750098 -0.00146245 0.00479549 
-0.000613678 -0.00123801 0.00371586 
-0.000546858 -0.00095508 0.00290611 
-0.000443523 -0.000862496 0.00225822 
-0.000375288 -0.000845348 0.00179051 
-0.000324417 -0.000789796 0.00137673 
-0.000271196 -0.000619417 0.00112423 
-0.000236122 -0.00044891 0.000871914 
-0.00020089 -0.000354417 0.000691668 
-0.000165008 -0.000240705 0.000565244 
-0.000166613 -0.000298254 0.000439694 
-0.000167529 -0.000355587 0.000385987 
-9.5846e-05 -0.000337362 0.000277468 
-0.000132045 -0.000299047 0.000259738 
-0.000131022 -0.000127586 0.000241251 
-0.000131618 -8.97415e-05 0.00015133 
-7.7047e-05 -7.10654e-05 0.00015075 
-5.991e-05 -0.000166586 0.000114946 
-7.84547e-05 -0.00022363 0.000115295 
-4.28125e-05 -0.000243103 6.11232e-05 
-6.01616e-05 -0.000128633 6.09463e-05 
-7.76972e-05 -9.02842e-05 9.69252e-05 
-5.91525e-05 -3.32398e-05 9.6576e-05 
-5.91525e-05 -3.32398e-05 9.6576e-05 
-6.01757e-05 -0.0002047 0.000115063 
-4.24677e-05 -0.000242996 9.70451e-05 
-9.69061e-05 -0.000242615 9.75666e-05 
-9.63351e-05 -0.000185389 0.000115352 
-9.59225e-05 -5.21507e-05 6.10601e-05 
-7.79092e-05 -7.13349e-05 6.09448e-05 
-9.70248e-05 -0.000185605 4.35083e-05 
-9.71181e-05 -0.000223665 6.15862e-05 
-7.94497e-05 -0.000242957 2.55488e-05 
-0.000134499 -0.000280798 -9.73489e-06 
-0.000133396 -0.000147344 7.817e-06 
-9.70503e-05 -9.05344e-05 -2.86281e-05 
-0.000152153 -0.000185439 -2.78144e-05 
-0.000135627 -0.000319182 -9.94233e-05 
-0.000154383 -0.000357277 -0.000135055 
-0.00019106 -0.000338127 -0.000188649 
-0.000173776 -0.000338524 -0.000278629 
-0.00017416 -0.000319628 -0.000332571 
-0.000212058 -0.000376923 -0.000457776 
-0.000231731 -0.000472351 -0.000547117 
-0.000252704 -0.000606218 -0.000744109 
-0.000291119 -0.000663674 -0.000923201 
-0.000347455 -0.000663886 -0.00112026 
-0.000404599 -0.000607303 -0.00144322 
-0.000463151 -0.000703286 -0.00180165 
-0.000522644 -0.000761531 -0.00228593 
-0.000619651 -0.000895968 -0.00284148 
-0.000682741 -0.00105042 -0.00363086 
-0.000855888 -0.00105234 -0.00465321 
-0.000993976 -0.000959834 -0.00587384 
-0.00113562 -0.000735324 -0.00756203 
-0.00128346 -0.000683893 -0.00977084 
-0.00147329 -0.000386783 -0.0127529 
-0.00167251 2.14873e-05 -0.016796 
-0.00192045 0.000673328 -0.0223144 
-0.00211627 0.00135629 -0.0299932 
-0.00230468 0.00178277 -0.0405002 
-0.0025367 0.00111174 -0.0547582 
-0.002702 -0.00201303 -0.0735191 
-0.00286745 -0.00896451 -0.0970789 
-0.00305924 -0.0218009 -0.124772 
-0.00321952 -0.042205 -0.155012 
-0.00329272 -0.0706386 -0.185451 
-0.00339823 -0.106417 -0.213894 
-0.00348646 -0.148426 -0.23977 
-0.00358593 -0.195648 -0.263009 
-0.00355574 -0.248512 -0.283746 
-0.00346811 -0.307857 -0.301327 
-0.00327308 -0.375547 -0.312964 
-0.00293393 -0.452592 -0.312191 
-0.00276832 -0.533025 -0.289168 
-0.00238185 -0.600044 -0.23963 
-0.00218289 -0.637477 -0.178244 
-0.00182827 -0.649747 -0.124679 
-0.0017104 -0.649672 -0.0859084 
-0.00137237 -0.645771 -0.0591545 
-0.00134251 -0.641174 -0.0404524 
-0.0012572 -0.636745 -0.0272057 
-0.00115597 -0.632542 -0.0178152 
-0.00105209 -0.628838 -0.0115724 
-0.00117986 -0.625778 -0.00820193 
-0.00099334 -0.624251 -0.0068966 
-0.000908887 -0.624079 -0.00578392 
-0.000952919 -0.624413 -0.00445294 
-0.000995377 -0.62462 -0.00305056 
-0.000856684 -0.624723 -0.00175808 
-0.00100902 -0.624803 -0.000552755 
-0.00107145 -0.624926 0.0005979 
-0.00100586 -0.625176 0.00194526 
-0.00104519 -0.625551 0.00379688 
-0.00117254 -0.625883 0.00590058 
-0.00117513 -0.62649 0.00796788 
-0.00123529 -0.628112 0.0104517 
-0.00141253 -0.630703 0.0146814 
-0.00164328 -0.633838 0.0213011 
-0.00190447 -0.637601 0.0308852 
-0.00234859 -0.642115 0.0446569 
-0.00276754 -0.646824 0.0649881 
-0.00340655 -0.649657 0.0950774 
-0.00402533 -0.644997 0.138857 
-0.00490421 -0.621932 0.195088 
-0.00529743 -0.57002 0.250625 
-0.00549797 -0.496027 0.285513 
-0.00505594 -0.419343 0.294566 
-0.00451613 -0.350742 0.287522 
-0.00413402 -0.292122 0.273204 
-0.00340534 -0.241577 0.255492 
-0.00334754 -0.196588 0.236227 
-0.00371645 -0.156192 0.217459 
-0.00352482 -0.120149 0.19786 
-0.00333648 -0.0877407 0.176785 
-0.00317511 -0.0594704 0.154024 
-0.00300701 -0.0363145 0.130019 
-0.00282861 -0.0191698 0.105797 
-0.00262263 -0.00793712 0.0830909 
-0.00243942 -0.00174681 0.0635886 
-0.0021899 0.00111881 0.0477537 
-0.00195711 0.00197512 0.0354307 
-0.00173855 0.00184977 0.0261282 
-0.00146237 0.00133152 0.0193399 
-0.00115191 0.000685067 0.014329 
-0.00113636 0.000387301 0.0104868 
-0.00123282 0.000171178 0.00815371 
-0.000980421 -0.000179198 0.00633843 
-0.000832622 -0.000432395 0.00490095 
-0.00071541 -0.000360288 0.00382196 
-0.000578781 -0.000402005 0.00295864 
-0.000475844 -0.000366592 0.00231093 
-0.000407609 -0.000349444 0.00184322 
-0.000338832 -0.000427205 0.00150151 
-0.000306254 -0.000466651 0.00114208 
-0.000307353 -0.000352901 0.000944159 
-0.000271855 -0.000220293 0.000763797 
-0.000218477 -0.000125927 0.000583376 
-0.000201763 -0.000183549 0.000475613 
-0.000166599 -0.000222187 0.000385578 
-0.000149275 -0.000241587 0.000313619 
-0.000150058 -0.000279863 0.000259853 
-0.000149685 -0.000127621 0.000187542 
-0.000131313 -7.06305e-05 0.000169232 
-0.000130954 5.54424e-06 0.000151037 
-9.53656e-05 -7.09923e-05 0.000132963 
-7.82285e-05 -0.000166513 9.7159e-05 
-7.8972e-05 -0.000223792 6.14124e-05 
-7.85734e-05 -0.000166621 6.1237e-05 
-7.77904e-05 -0.000128345 0.000115003 
-9.57104e-05 -7.11001e-05 9.70406e-05 
-2.28206e-05 -5.24971e-05 0.000114248 
-7.84406e-05 -0.000147563 6.11786e-05 
-2.40559e-05 -0.000205008 9.67544e-05 
-2.48389e-05 -0.000243284 4.29883e-05 
-6.09982e-05 -0.000223973 4.32775e-05 
-0.000132401 -0.000128017 9.75636e-05 
-9.62277e-05 -7.12617e-05 4.31576e-05 
-6.01079e-05 -7.15697e-05 2.48489e-05 
-6.0905e-05 -0.000185913 2.51996e-05 
-7.9184e-05 -0.000204843 2.54319e-05 
-4.39008e-05 -0.00030049 -1.05456e-05 
-8.00602e-05 -0.000281179 -1.02564e-05 
-0.000134179 -0.00018562 -4.59492e-05 
-0.000170073 -0.000128194 -4.57769e-05 
-9.85767e-05 -0.00018609 -0.000118141 
-0.000154024 -0.000281102 -0.00015325 
-0.000155378 -0.000376604 -0.000224802 
-0.00015559 -0.000357654 -0.000260783 
-0.000156744 -0.000300968 -0.000422609 
-0.000283541 -0.000242961 -0.000439529 
-0.0002488 -0.0002437 -0.000601528 
-0.000233176 -0.000358709 -0.000780966 
-0.000253179 -0.000378178 -0.000960348 
-0.000347427 -0.000511751 -0.00122849 
-0.000403403 -0.000435788 -0.00144375 
-0.000479423 -0.000360291 -0.00185641 
-0.000592134 -0.000341711 -0.00226856 
-0.000615134 -0.000248022 -0.00284347 
-0.000730857 -0.000192352 -0.00359704 
-0.000901867 -6.05033e-05 -0.00449405 
-0.000984108 0.000184191 -0.00567974 
-0.00115741 0.000752681 -0.00713507 
-0.00124347 0.00158566 -0.00914913 
-0.00144263 0.00270331 -0.01181 
-0.00164805 0.00425635 -0.015443 
-0.00175291 0.00656664 -0.0204999 
-0.00192842 0.00959483 -0.0277715 
-0.00214759 0.0134899 -0.0383412 
-0.00232056 0.0175418 -0.0536745 
-0.00245442 0.020164 -0.0752486 
-0.00262876 0.0189337 -0.103917 
-0.0027223 0.0104197 -0.139669 
-0.00298574 -0.0087786 -0.179664 
-0.00312357 -0.0391209 -0.219244 
-0.00330162 -0.0782896 -0.254678 
-0.00349768 -0.123458 -0.285712 
-0.00371579 -0.173043 -0.313925 
-0.00357721 -0.22779 -0.340915 
-0.00352698 -0.290285 -0.367677 
-0.00320054 -0.365297 -0.39245 
-0.00274437 -0.461193 -0.40736 
-0.00218862 -0.579398 -0.387993 
-0.00203688 -0.681962 -0.302884 
-0.00210106 -0.713462 -0.193738 
-0.00146244 -0.701064 -0.119082 
-0.00123314 -0.682445 -0.0765466 
-0.00137495 -0.667844 -0.0508706 
-0.0013273 -0.656692 -0.0332074 
-0.00110608 -0.647438 -0.0206655 
-0.00109412 -0.639456 -0.0119894 
-0.0010334 -0.6327 -0.00679899 
-0.000990473 -0.626827 -0.00471484 
-0.000844756 -0.62423 -0.00655669 
-0.000873597 -0.625838 -0.00649769 
-0.00074952 -0.626299 -0.004575 
-0.000769034 -0.62604 -0.00301254 
-0.000719912 -0.625804 -0.00184598 
-0.00110863 -0.625755 -0.000782477 
-0.0010649 -0.62607 0.000224034 
-0.000985241 -0.62666 0.00139266 
-0.000921855 -0.627671 0.00306562 
-0.00122514 -0.628 0.00574579 
-0.00126657 -0.627467 0.00671447 
-0.00146583 -0.630514 0.00708474 
-0.00141507 -0.635632 0.0104401 
-0.00147469 -0.641594 0.0161513 
-0.00159033 -0.648634 0.0243795 
-0.00207331 -0.658366 0.0360124 
-0.00265989 -0.67198 0.054824 
-0.00324465 -0.689222 0.0859499 
-0.00380485 -0.705847 0.140031 
-0.00491638 -0.701764 0.229421 
-0.00605402 -0.633639 0.33182 
-0.00617707 -0.516903 0.379566 
-0.00579649 -0.412605 0.375289 
-0.00514592 -0.333104 0.352893 
-0.00457803 -0.271329 0.327241 
-0.00368421 -0.2205 0.301926 
-0.00371161 -0.1758 0.277769 
-0.00407798 -0.135224 0.255344 
-0.00381836 -0.0983135 0.232736 
-0.00346731 -0.0640208 0.208321 
-0.00326126 -0.0333907 0.18092 
-0.00294526 -0.00890972 0.150543 
-0.00269839 0.00740106 0.118921 
-0.00250443 0.0152008 0.08989 
-0.00232253 0.0169937 0.0658848 
-0.00203663 0.015468 0.0475834 
-0.00191396 0.012643 0.0340337 
-0.00164714 0.00944806 0.0244347 
-0.00140275 0.00670088 0.0178508 
-0.00111985 0.00435926 0.0130966 
-0.00118083 0.0029769 0.00963538 
-0.0012435 0.00205617 0.0075555 
-0.00101016 0.00123026 0.00599324 
-0.000825844 0.000786723 0.00471762 
-0.000711382 0.000439627 0.00365788 
-0.000611552 0.000226866 0.00286726 
-0.000509214 5.29193e-05 0.00230999 
-0.000424162 -0.000120631 0.00184269 
-0.000355596 -0.000179442 0.00146501 
-0.000322195 -0.000199616 0.00117735 
-0.000323733 -0.000124034 0.000961592 
-0.000234579 -3.00835e-05 0.000726943 
-0.000217866 -8.77053e-05 0.00061918 
-0.000165126 -0.000183696 0.000511187 
-0.000166427 -0.000222133 0.000403539 
-0.000148931 -0.000241479 0.000349541 
-0.000148956 -0.000146409 0.000277405 
-0.000148902 -8.9345e-05 0.000241308 
-0.000131047 -3.25162e-05 0.000169115 
-0.00013118 -5.15733e-05 0.000169174 
-7.7618e-05 -0.000128291 0.000132964 
-7.84942e-05 -0.000204627 9.72759e-05 
-9.60694e-05 -0.000147275 0.000115235 
-9.61882e-05 -9.0265e-05 6.1177e-05 
-2.32333e-05 -0.000185736 0.00016854 
-4.99391e-06 -0.000147802 0.000150288 
1.38956e-05 -9.065e-05 0.000185861 
-4.07152e-05 -9.03228e-05 0.000168421 
-4.08084e-05 -0.000128383 0.000186499 
-7.72731e-05 -0.000128183 0.000168886 
-4.08084e-05 -0.000128383 0.000186499 
5.00945e-05 -0.000128964 0.000203591 
8.62538e-05 -0.000148276 0.000203302 
5.01737e-05 -0.000166971 0.00023963 
-2.18002e-05 -0.000128241 0.00027613 
-2.18002e-05 -0.000128241 0.00027613 
-2.21195e-05 -0.000223419 0.000312344 
-3.70774e-06 -0.000185432 0.000312053 
1.43847e-05 -0.000242622 0.000347977 
6.94731e-05 -0.000223785 0.000401279 
0.000106376 -0.000185817 0.000436736 
0.000124946 -0.000223842 0.000508522 
7.08525e-05 -0.000223353 0.000544965 
5.29976e-05 -0.000280182 0.000617158 
1.78333e-05 -0.000241545 0.000707192 
7.27747e-05 -0.000317831 0.000814668 
0.000200261 -0.000375622 0.000903429 
0.000165481 -0.00035588 0.0010474 
0.000203616 -0.000412605 0.00128072 
0.000205951 -0.000373844 0.00149612 
0.00022659 -0.000411224 0.00178343 
0.000248238 -0.000353209 0.00210636 
0.000361425 -0.000352624 0.00255431 
0.000403248 -0.000275087 0.00307456 
0.0005193 -0.000159513 0.00373766 
0.000619515 9.00198e-05 0.00454419 
0.000650928 0.000512382 0.00562025 
0.0007406 0.00108768 0.00698261 
0.000871737 0.00191154 0.00870297 
0.000976296 0.00329013 0.0110324 
0.00114705 0.00531853 0.0141134 
0.00133603 0.00828438 0.0184123 
0.00153479 0.0126663 0.024592 
0.00166564 0.0185832 0.0339276 
0.001835 0.0257927 0.0482336 
0.00196208 0.03312 0.0694069 
0.00217339 0.0378627 0.0993671 
0.00228363 0.0355812 0.139066 
0.00229404 0.0203204 0.185407 
0.0020092 -0.0102032 0.231026 
0.00145964 -0.0512218 0.269943 
0.000795024 -0.0977283 0.302755 
2.16603e-05 -0.14741 0.33222 
-0.000675466 -0.200972 0.361112 
-0.0017253 -0.260736 0.391822 
-0.00301361 -0.333056 0.425763 
-0.00494993 -0.431507 0.460422 
-0.00764748 -0.581286 0.472082 
-0.00972829 -0.760859 0.370932 
-0.00820496 -0.792281 0.189108 
-0.00669303 -0.745049 0.0945316 
-0.00623136 -0.705419 0.0512411 
-0.00565396 -0.677251 0.0303039 
-0.00529804 -0.660754 0.0194058 
-0.00523243 -0.650157 0.0109334 
-0.00532063 -0.641305 0.00472939 
-0.00526382 -0.634191 0.00167189 
-0.00528352 -0.629366 -0.000120783 
-0.00550523 -0.625208 0.00211429 
-0.00554848 -0.627624 0.00125973 
-0.00556944 -0.627398 -0.00109401 
-0.00563975 -0.627254 -0.00285434 
-0.00586995 -0.627088 -0.00427195 
-0.00582606 -0.62707 -0.00538636 
-0.00594605 -0.627158 -0.00648097 
-0.00593923 -0.627795 -0.00719785 
-0.00607741 -0.629726 -0.00884387 
-0.0061232 -0.630121 -0.013335 
-0.00617891 -0.626011 -0.0126819 
-0.00604463 -0.630684 -0.0104047 
-0.00610388 -0.636517 -0.0123276 
-0.00626269 -0.643823 -0.0159887 
-0.00643369 -0.654329 -0.0223737 
-0.00656925 -0.668989 -0.0333901 
-0.00647268 -0.687298 -0.0516101 
-0.00608928 -0.713186 -0.0779247 
-0.00539792 -0.7559 -0.127997 
-0.00461996 -0.798776 -0.252262 
-0.00241751 -0.705619 -0.437097 
-0.000527853 -0.52138 -0.476767 
0.000325268 -0.399023 -0.443026 
0.000771661 -0.317879 -0.402684 
0.00104234 -0.25808 -0.36698 
0.00105024 -0.20879 -0.335872 
0.00110952 -0.165319 -0.308409 
0.00148762 -0.124946 -0.283287 
0.0016098 -0.086985 -0.258491 
0.001721 -0.0505672 -0.23182 
0.00179792 -0.0171305 -0.200864 
0.00187708 0.0097386 -0.164875 
0.00193797 0.0260555 -0.12687 
0.00183268 0.0314421 -0.092542 
0.00169816 0.0297148 -0.065538 
0.00145537 0.0250685 -0.0458087 
0.00125885 0.0194134 -0.0318785 
0.00114815 0.0140873 -0.022492 
0.00101355 0.00968582 -0.0162757 
0.000923089 0.00657382 -0.012078 
0.000900433 0.00450567 -0.00914253 
0.000855311 0.00310182 -0.00714348 
0.000717551 0.00211635 -0.00564797 
0.000596386 0.00137747 -0.00449479 
0.000456786 0.000942871 -0.00359389 
0.000388788 0.000564501 -0.00283758 
0.000355982 0.000299627 -0.00227958 
0.00032347 0.000224999 -0.00182995 
0.000289392 7.38204e-05 -0.00148785 
0.000237181 -1.16488e-06 -0.00119971 
0.00014852 1.16918e-07 -0.000983303 
9.59789e-05 1.09077e-06 -0.000785205 
6.06281e-05 -3.63923e-05 -0.00065901 
6.25249e-05 -3.57995e-05 -0.000461436 
9.85372e-05 -0.000150235 -0.000407549 
9.95463e-05 -5.48413e-05 -0.000371919 
9.99167e-05 -0.000149804 -0.000263859 
4.66204e-05 -3.4972e-05 -0.000227766 
-2.57124e-05 -7.24165e-05 -0.000173071 
-2.5328e-05 -9.1312e-05 -0.000119129 
-2.48898e-05 -5.31438e-05 -0.000101285 
1.13091e-05 -9.14583e-05 -8.35542e-05 
6.62788e-05 -1.56107e-05 -8.43095e-05 
4.865e-05 -1.53221e-05 -3.02525e-05 
-0.000185619 -5.11922e-05 0.000169695 
-0.000149193 -3.23891e-05 0.000169289 
-0.000131273 -8.96337e-05 0.000187251 
-0.000185181 -1.3024e-05 0.000187539 
-0.000167034 -1.31511e-05 0.000187365 
-0.000239845 -6.97605e-05 0.000206197 
-0.000203553 -7.00146e-05 0.000205849 
-0.000167167 -3.22082e-05 0.000187424 
-0.000149646 -0.000146624 0.000205562 
-0.000130411 -8.93643e-05 0.000277056 
-0.000167142 -0.000127278 0.00025956 
-0.000221009 -6.9672e-05 0.000277867 
-0.000202292 -1.25737e-05 0.000295478 
-0.000202917 -0.000126863 0.00031379 
-0.000166718 -0.000165177 0.00033152 
-0.0001662 -0.000165016 0.000385403 
-0.000129391 -0.000165108 0.000438938 
-9.30194e-05 -0.000203369 0.000474628 
-0.000147113 -0.00020288 0.000511071 
-0.000128464 -0.000278912 0.000618896 
-0.000164332 -0.000316557 0.000691203 
-9.11113e-05 -0.000373913 0.000798447 
